$
1900
0.0,0.0,0.0,0.5
-44.0123359909,-36.6061644993
-44.0123359909,-35.0356265454
-49.0123359909,-25.8245391254
-49.0123359909,-25.8245391254
-44.0123359909,-35.0356265454
-44.1109508849,-33.4681876894
-49.1109508849,-24.2571002694
-49.1109508849,-24.2571002694
-44.1109508849,-33.4681876894
-44.3077914851,-31.9100338964
-49.3077914851,-22.6989464763
-49.3077914851,-22.6989464763
-44.3077914851,-31.9100338964
-44.6020809515,-30.3673144875
-49.6020809515,-21.1562270674
-49.6020809515,-21.1562270674
-44.6020809515,-30.3673144875
-44.9926578581,-28.8461178714
-49.9926578581,-19.6350304514
-49.9926578581,-19.6350304514
-44.9926578581,-28.8461178714
-45.4779807761,-27.3524475163
-50.4779807761,-18.1413600962
-50.4779807761,-18.1413600962
-45.4779807761,-27.3524475163
-46.0561343579,-25.8921982565
-51.0561343579,-16.6811108365
-51.0561343579,-16.6811108365
-46.0561343579,-25.8921982565
-46.7248368953,-24.4711330289
-51.7248368953,-15.2600456089
-51.7248368953,-15.2600456089
-46.7248368953,-24.4711330289
-47.4814493249,-23.0948601286
-52.4814493249,-13.8837727086
-52.4814493249,-13.8837727086
-47.4814493249,-23.0948601286
-48.3229856431,-21.7688110761
-53.3229856431,-12.557723656
-53.3229856431,-12.557723656
-48.3229856431,-21.7688110761
-49.2461246906,-20.4982191811
-54.2461246906,-11.287131761
-54.2461246906,-11.287131761
-49.2461246906,-20.4982191811
-50.2472232592,-19.2880988893
-55.2472232592,-10.0770114693
-55.2472232592,-10.0770114693
-50.2472232592,-19.2880988893
-51.3223304703,-18.1432259927
-56.3223304703,-8.93213857268
-51.3223304703,-18.1432259927
-47.3223304703,-26.330859255
-48.4672033669,-25.2557520439
-52.4672033669,-17.0681187816
-52.4672033669,-17.0681187816
-48.4672033669,-25.2557520439
-49.6773236587,-24.2546534753
-53.6773236587,-16.067020213
-53.6773236587,-16.067020213
-49.6773236587,-24.2546534753
-50.9479155537,-23.3315144278
-54.9479155537,-15.1438811655
-54.9479155537,-15.1438811655
-50.9479155537,-23.3315144278
-52.2739646062,-22.4899781095
-56.2739646062,-14.3023448473
-56.2739646062,-14.3023448473
-52.2739646062,-22.4899781095
-53.6502375065,-21.7333656799
-57.6502375065,-13.5457324177
-57.6502375065,-13.5457324177
-53.6502375065,-21.7333656799
-55.0713027341,-21.0646631425
-59.0713027341,-12.8770298803
-59.0713027341,-12.8770298803
-55.0713027341,-21.0646631425
-56.5315519939,-20.4865095608
-60.5315519939,-12.2988762985
-60.5315519939,-12.2988762985
-56.5315519939,-20.4865095608
-58.025222349,-20.0011866427
-62.025222349,-11.8135533805
-62.025222349,-11.8135533805
-58.025222349,-20.0011866427
-59.5464189651,-19.6106097362
-63.5464189651,-11.4229764739
-63.5464189651,-11.4229764739
-59.5464189651,-19.6106097362
-61.089138374,-19.3163202698
-65.089138374,-11.1286870075
-65.089138374,-11.1286870075
-61.089138374,-19.3163202698
-62.647292167,-19.1194796696
-66.647292167,-10.9318464073
-66.647292167,-10.9318464073
-62.647292167,-19.1194796696
-64.214731023,-19.0208647755
-68.214731023,-10.8332315132
-68.214731023,-10.8332315132
-64.214731023,-19.0208647755
-65.785268977,-19.0208647755
-69.785268977,-10.8332315132
-69.785268977,-10.8332315132
-65.785268977,-19.0208647755
-67.352707833,-19.1194796696
-71.352707833,-10.9318464073
-71.352707833,-10.9318464073
-67.352707833,-19.1194796696
-68.910861626,-19.3163202698
-72.910861626,-11.1286870075
-72.910861626,-11.1286870075
-68.910861626,-19.3163202698
-70.4535810349,-19.6106097362
-74.4535810349,-11.4229764739
-74.4535810349,-11.4229764739
-70.4535810349,-19.6106097362
-71.974777651,-20.0011866427
-75.974777651,-11.8135533805
-75.974777651,-11.8135533805
-71.974777651,-20.0011866427
-73.4684480061,-20.4865095608
-77.4684480061,-12.2988762985
-77.4684480061,-12.2988762985
-73.4684480061,-20.4865095608
-74.9286972659,-21.0646631425
-78.9286972659,-12.8770298803
-78.9286972659,-12.8770298803
-74.9286972659,-21.0646631425
-76.3497624935,-21.7333656799
-80.3497624935,-13.5457324177
-80.3497624935,-13.5457324177
-76.3497624935,-21.7333656799
-77.7260353938,-22.4899781095
-81.7260353938,-14.3023448473
-81.7260353938,-14.3023448473
-77.7260353938,-22.4899781095
-79.0520844463,-23.3315144278
-83.0520844463,-15.1438811655
-83.0520844463,-15.1438811655
-79.0520844463,-23.3315144278
-80.3226763413,-24.2546534753
-84.3226763413,-16.067020213
-84.3226763413,-16.067020213
-80.3226763413,-24.2546534753
-81.5327966331,-25.2557520439
-85.5327966331,-17.0681187816
-85.5327966331,-17.0681187816
-81.5327966331,-25.2557520439
-82.6776695297,-26.330859255
-86.6776695297,-18.1432259927
-86.6776695297,-18.1432259927
-82.6776695297,-26.330859255
-83.7527767408,-27.4757321516
-87.7527767408,-19.2880988893
-87.7527767408,-19.2880988893
-83.7527767408,-27.4757321516
-84.7538753094,-28.6858524433
-88.7538753094,-20.4982191811
-88.7538753094,-20.4982191811
-84.7538753094,-28.6858524433
-85.6770143569,-29.9564443383
-89.6770143569,-21.7688110761
-89.6770143569,-21.7688110761
-85.6770143569,-29.9564443383
-86.5185506751,-31.2824933909
-90.5185506751,-23.0948601286
-90.5185506751,-23.0948601286
-86.5185506751,-31.2824933909
-87.2751631047,-32.6587662912
-91.2751631047,-24.4711330289
-91.2751631047,-24.4711330289
-87.2751631047,-32.6587662912
-87.9438656421,-34.0798315188
-91.9438656421,-25.8921982565
-91.9438656421,-25.8921982565
-87.9438656421,-34.0798315188
-88.5220192239,-35.5400807785
-92.5220192239,-27.3524475163
-92.5220192239,-27.3524475163
-88.5220192239,-35.5400807785
-89.0073421419,-37.0337511337
-93.0073421419,-28.8461178714
-93.0073421419,-28.8461178714
-89.0073421419,-37.0337511337
-89.3979190485,-38.5549477497
-93.3979190485,-30.3673144875
-93.3979190485,-30.3673144875
-89.3979190485,-38.5549477497
-89.6922085149,-40.0976671586
-93.6922085149,-31.9100338964
-93.6922085149,-31.9100338964
-89.6922085149,-40.0976671586
-89.8890491151,-41.6558209517
-93.8890491151,-33.4681876894
-93.8890491151,-33.4681876894
-89.8890491151,-41.6558209517
-89.9876640091,-43.2232598077
-93.9876640091,-35.0356265454
-93.9876640091,-35.0356265454
-89.9876640091,-43.2232598077
-89.9876640091,-44.7937977616
-93.9876640091,-36.6061644993
-93.9876640091,-36.6061644993
-89.9876640091,-44.7937977616
-89.8890491151,-46.3612366176
-93.8890491151,-38.1736033554
-93.8890491151,-38.1736033554
-89.8890491151,-46.3612366176
-89.6922085149,-47.9193904107
-93.6922085149,-39.7317571484
-93.6922085149,-39.7317571484
-89.6922085149,-47.9193904107
-89.3979190485,-49.4621098196
-93.3979190485,-41.2744765573
-93.3979190485,-41.2744765573
-89.3979190485,-49.4621098196
-89.0073421419,-50.9833064356
-93.0073421419,-42.7956731734
-93.0073421419,-42.7956731734
-89.0073421419,-50.9833064356
-88.5220192239,-52.4769767908
-92.5220192239,-44.2893435285
-92.5220192239,-44.2893435285
-88.5220192239,-52.4769767908
-87.9438656421,-53.9372260505
-91.9438656421,-45.7495927883
-91.9438656421,-45.7495927883
-87.9438656421,-53.9372260505
-87.2751631047,-55.3582912781
-91.2751631047,-47.1706580159
-91.2751631047,-47.1706580159
-87.2751631047,-55.3582912781
-86.5185506751,-56.7345641784
-90.5185506751,-48.5469309161
-90.5185506751,-48.5469309161
-86.5185506751,-56.7345641784
-85.6770143569,-58.060613231
-89.6770143569,-49.8729799687
-89.6770143569,-49.8729799687
-85.6770143569,-58.060613231
-84.7538753094,-59.331205126
-88.7538753094,-51.1435718637
-88.7538753094,-51.1435718637
-84.7538753094,-59.331205126
-83.7527767408,-60.5413254177
-87.7527767408,-52.3536921555
-87.7527767408,-52.3536921555
-83.7527767408,-60.5413254177
-82.6776695297,-61.6861983143
-86.6776695297,-53.4985650521
-86.6776695297,-53.4985650521
-82.6776695297,-61.6861983143
-81.5327966331,-62.7613055254
-85.5327966331,-54.5736722631
-85.5327966331,-54.5736722631
-81.5327966331,-62.7613055254
-80.3226763413,-63.762404094
-84.3226763413,-55.5747708318
-84.3226763413,-55.5747708318
-80.3226763413,-63.762404094
-79.0520844463,-64.6855431415
-83.0520844463,-56.4979098793
-83.0520844463,-56.4979098793
-79.0520844463,-64.6855431415
-77.7260353938,-65.5270794597
-81.7260353938,-57.3394461975
-81.7260353938,-57.3394461975
-77.7260353938,-65.5270794597
-76.3497624935,-66.2836918894
-80.3497624935,-58.0960586271
-80.3497624935,-58.0960586271
-76.3497624935,-66.2836918894
-74.9286972659,-66.9523944267
-78.9286972659,-58.7647611645
-78.9286972659,-58.7647611645
-74.9286972659,-66.9523944267
-73.4684480061,-67.5305480085
-77.4684480061,-59.3429147462
-77.4684480061,-59.3429147462
-73.4684480061,-67.5305480085
-71.974777651,-68.0158709266
-75.974777651,-59.8282376643
-75.974777651,-59.8282376643
-71.974777651,-68.0158709266
-70.4535810349,-68.4064478331
-74.4535810349,-60.2188145709
-74.4535810349,-60.2188145709
-70.4535810349,-68.4064478331
-68.910861626,-68.7007372995
-72.910861626,-60.5131040373
-72.910861626,-60.5131040373
-68.910861626,-68.7007372995
-67.352707833,-68.8975778997
-71.352707833,-60.7099446375
-71.352707833,-60.7099446375
-67.352707833,-68.8975778997
-65.785268977,-68.9961927938
-69.785268977,-60.8085595315
-69.785268977,-60.8085595315
-65.785268977,-68.9961927938
-64.214731023,-68.9961927938
-68.214731023,-60.8085595315
-68.214731023,-60.8085595315
-64.214731023,-68.9961927938
-62.647292167,-68.8975778997
-66.647292167,-60.7099446375
-66.647292167,-60.7099446375
-62.647292167,-68.8975778997
-61.089138374,-68.7007372995
-65.089138374,-60.5131040373
-65.089138374,-60.5131040373
-61.089138374,-68.7007372995
-59.5464189651,-68.4064478331
-63.5464189651,-60.2188145709
-63.5464189651,-60.2188145709
-59.5464189651,-68.4064478331
-58.025222349,-68.0158709266
-62.025222349,-59.8282376643
-62.025222349,-59.8282376643
-58.025222349,-68.0158709266
-56.5315519939,-67.5305480085
-60.5315519939,-59.3429147462
-60.5315519939,-59.3429147462
-56.5315519939,-67.5305480085
-55.0713027341,-66.9523944267
-59.0713027341,-58.7647611645
-59.0713027341,-58.7647611645
-55.0713027341,-66.9523944267
-53.6502375065,-66.2836918894
-57.6502375065,-58.0960586271
-57.6502375065,-58.0960586271
-53.6502375065,-66.2836918894
-52.2739646062,-65.5270794597
-56.2739646062,-57.3394461975
-56.2739646062,-57.3394461975
-52.2739646062,-65.5270794597
-50.9479155537,-64.6855431415
-54.9479155537,-56.4979098793
-54.9479155537,-56.4979098793
-50.9479155537,-64.6855431415
-49.6773236587,-63.762404094
-53.6773236587,-55.5747708318
-53.6773236587,-55.5747708318
-49.6773236587,-63.762404094
-48.4672033669,-62.7613055254
-52.4672033669,-54.5736722631
-52.4672033669,-54.5736722631
-48.4672033669,-62.7613055254
-47.3223304703,-61.6861983143
-51.3223304703,-53.4985650521
-51.3223304703,-53.4985650521
-47.3223304703,-61.6861983143
-46.2472232592,-60.5413254177
-50.2472232592,-52.3536921555
-50.2472232592,-52.3536921555
-46.2472232592,-60.5413254177
-45.2461246906,-59.331205126
-49.2461246906,-51.1435718637
-49.2461246906,-51.1435718637
-45.2461246906,-59.331205126
-44.3229856431,-58.060613231
-48.3229856431,-49.8729799687
-48.3229856431,-49.8729799687
-44.3229856431,-58.060613231
-43.4814493249,-56.7345641784
-47.4814493249,-48.5469309161
-47.4814493249,-48.5469309161
-43.4814493249,-56.7345641784
-42.7248368953,-55.3582912781
-46.7248368953,-47.1706580159
-46.7248368953,-47.1706580159
-42.7248368953,-55.3582912781
-42.0561343579,-53.9372260505
-46.0561343579,-45.7495927883
-46.0561343579,-45.7495927883
-42.0561343579,-53.9372260505
-41.4779807761,-52.4769767908
-45.4779807761,-44.2893435285
-45.4779807761,-44.2893435285
-41.4779807761,-52.4769767908
-40.9926578581,-50.9833064356
-44.9926578581,-42.7956731734
-44.9926578581,-42.7956731734
-40.9926578581,-50.9833064356
-40.6020809515,-49.4621098196
-44.6020809515,-41.2744765573
-44.6020809515,-41.2744765573
-40.6020809515,-49.4621098196
-40.3077914851,-47.9193904107
-44.3077914851,-39.7317571484
-44.3077914851,-39.7317571484
-40.3077914851,-47.9193904107
-40.1109508849,-46.3612366176
-44.1109508849,-38.1736033554
-44.1109508849,-38.1736033554
-40.1109508849,-46.3612366176
-40.0123359909,-44.7937977616
-44.0123359909,-36.6061644993
-44.0123359909,-36.6061644993
-40.0123359909,-44.7937977616
-40.0123359909,-43.2232598077
-44.0123359909,-35.0356265454
-44.0123359909,-35.0356265454
-40.0123359909,-43.2232598077
-40.1109508849,-41.6558209517
-44.1109508849,-33.4681876894
-44.1109508849,-33.4681876894
-40.1109508849,-41.6558209517
-40.3077914851,-40.0976671586
-44.3077914851,-31.9100338964
-44.3077914851,-31.9100338964
-40.3077914851,-40.0976671586
-40.6020809515,-38.5549477497
-44.6020809515,-30.3673144875
-44.6020809515,-30.3673144875
-40.6020809515,-38.5549477497
-40.9926578581,-37.0337511337
-44.9926578581,-28.8461178714
-44.9926578581,-28.8461178714
-40.9926578581,-37.0337511337
-41.4779807761,-35.5400807785
-45.4779807761,-27.3524475163
-45.4779807761,-27.3524475163
-41.4779807761,-35.5400807785
-42.0561343579,-34.0798315188
-46.0561343579,-25.8921982565
-46.0561343579,-25.8921982565
-42.0561343579,-34.0798315188
-42.7248368953,-32.6587662912
-46.7248368953,-24.4711330289
-46.7248368953,-24.4711330289
-42.7248368953,-32.6587662912
-43.4814493249,-31.2824933909
-47.4814493249,-23.0948601286
-47.4814493249,-23.0948601286
-43.4814493249,-31.2824933909
-44.3229856431,-29.9564443383
-48.3229856431,-21.7688110761
-48.3229856431,-21.7688110761
-44.3229856431,-29.9564443383
-45.2461246906,-28.6858524433
-49.2461246906,-20.4982191811
-49.2461246906,-20.4982191811
-45.2461246906,-28.6858524433
-46.2472232592,-27.4757321516
-50.2472232592,-19.2880988893
-50.2472232592,-19.2880988893
-46.2472232592,-27.4757321516
-47.3223304703,-26.330859255
-51.3223304703,-18.1432259927
1200
0.0,0.0,0.0,0
-258.644660941,348.532311341
-255.644660941,347.508857183
-257.934406734,349.659071605
-260.934406734,350.682525763
-260.934406734,350.682525763
-257.934406734,349.659071605
-260.354647317,351.661268742
-263.354647317,352.6847229
-263.354647317,352.6847229
-260.354647317,351.661268742
-262.895831107,353.507546837
-265.895831107,354.531000995
-265.895831107,354.531000995
-262.895831107,353.507546837
-265.547929212,355.190619474
-268.547929212,356.214073632
-268.547929212,356.214073632
-265.547929212,355.190619474
-268.300475013,356.703844333
-271.300475013,357.727298491
-271.300475013,357.727298491
-268.300475013,356.703844333
-271.142605468,358.041249408
-274.142605468,359.064703566
-274.142605468,359.064703566
-271.142605468,358.041249408
-274.063103988,359.197556571
-277.063103988,360.221010729
-277.063103988,360.221010729
-274.063103988,359.197556571
-277.050444698,360.168202408
-280.050444698,361.191656565
-280.050444698,361.191656565
-277.050444698,360.168202408
-280.09283793,360.949356221
-283.09283793,361.972810378
-283.09283793,361.972810378
-280.09283793,360.949356221
-283.178276748,361.537935153
-286.178276748,362.561389311
-286.178276748,362.561389311
-283.178276748,361.537935153
-286.294584334,361.931616354
-289.294584334,362.955070512
-289.294584334,362.955070512
-286.294584334,361.931616354
-289.429462046,362.128846142
-292.429462046,363.1523003
-292.429462046,363.1523003
-289.429462046,362.128846142
-292.570537954,362.128846142
-295.570537954,363.1523003
-295.570537954,363.1523003
-292.570537954,362.128846142
-295.705415666,361.931616354
-298.705415666,362.955070512
-298.705415666,362.955070512
-295.705415666,361.931616354
-298.821723252,361.537935153
-301.821723252,362.561389311
-301.821723252,362.561389311
-298.821723252,361.537935153
-301.90716207,360.949356221
-304.90716207,361.972810378
-304.90716207,361.972810378
-301.90716207,360.949356221
-304.949555302,360.168202408
-307.949555302,361.191656565
-307.949555302,361.191656565
-304.949555302,360.168202408
-307.936896012,359.197556571
-310.936896012,360.221010729
-310.936896012,360.221010729
-307.936896012,359.197556571
-310.857394532,358.041249408
-313.857394532,359.064703566
-313.857394532,359.064703566
-310.857394532,358.041249408
-313.699524987,356.703844333
-316.699524987,357.727298491
-316.699524987,357.727298491
-313.699524987,356.703844333
-316.452070788,355.190619474
-319.452070788,356.214073632
-319.452070788,356.214073632
-316.452070788,355.190619474
-319.104168893,353.507546837
-322.104168893,354.531000995
-322.104168893,354.531000995
-319.104168893,353.507546837
-321.645352683,351.661268742
-324.645352683,352.6847229
-324.645352683,352.6847229
-321.645352683,351.661268742
-324.065593266,349.659071605
-327.065593266,350.682525763
-327.065593266,350.682525763
-324.065593266,349.659071605
-326.355339059,347.508857183
-329.355339059,348.532311341
-329.355339059,348.532311341
-326.355339059,347.508857183
-328.505553482,345.21911139
-331.505553482,346.242565548
-331.505553482,346.242565548
-328.505553482,345.21911139
-330.507750619,342.798870806
-333.507750619,343.822324964
-333.507750619,343.822324964
-330.507750619,342.798870806
-332.354028714,340.257687016
-335.354028714,341.281141174
-335.354028714,341.281141174
-332.354028714,340.257687016
-334.03710135,337.605588911
-337.03710135,338.629043069
-337.03710135,338.629043069
-334.03710135,337.605588911
-335.550326209,334.853043111
-338.550326209,335.876497268
-338.550326209,335.876497268
-335.550326209,334.853043111
-336.887731284,332.010912655
-339.887731284,333.034366813
-339.887731284,333.034366813
-336.887731284,332.010912655
-338.044038448,329.090414136
-341.044038448,330.113868294
-341.044038448,330.113868294
-338.044038448,329.090414136
-339.014684284,326.103073426
-342.014684284,327.126527583
-342.014684284,327.126527583
-339.014684284,326.103073426
-339.795838097,323.060680193
-342.795838097,324.084134351
-342.795838097,324.084134351
-339.795838097,323.060680193
-340.38441703,319.975241376
-343.38441703,320.998695533
-343.38441703,320.998695533
-340.38441703,319.975241376
-340.77809823,316.85893379
-343.77809823,317.882387947
-343.77809823,317.882387947
-340.77809823,316.85893379
-340.975328018,313.724056078
-343.975328018,314.747510235
-343.975328018,314.747510235
-340.975328018,313.724056078
-340.975328018,310.58298017
-343.975328018,311.606434328
-343.975328018,311.606434328
-340.975328018,310.58298017
-340.77809823,307.448102458
-343.77809823,308.471556616
-343.77809823,308.471556616
-340.77809823,307.448102458
-340.38441703,304.331794872
-343.38441703,305.355249029
-343.38441703,305.355249029
-340.38441703,304.331794872
-339.795838097,301.246356054
-342.795838097,302.269810212
-342.795838097,302.269810212
-339.795838097,301.246356054
-339.014684284,298.203962822
-342.014684284,299.227416979
-342.014684284,299.227416979
-339.014684284,298.203962822
-338.044038448,295.216622111
-341.044038448,296.240076269
-341.044038448,296.240076269
-338.044038448,295.216622111
-336.887731284,292.296123592
-339.887731284,293.31957775
-339.887731284,293.31957775
-336.887731284,292.296123592
-335.550326209,289.453993137
-338.550326209,290.477447294
-338.550326209,290.477447294
-335.550326209,289.453993137
-334.03710135,286.701447336
-337.03710135,287.724901494
-337.03710135,287.724901494
-334.03710135,286.701447336
-332.354028714,284.049349231
-335.354028714,285.072803389
-335.354028714,285.072803389
-332.354028714,284.049349231
-330.507750619,281.508165441
-333.507750619,282.531619599
-333.507750619,282.531619599
-330.507750619,281.508165441
-328.505553482,279.087924857
-331.505553482,280.111379015
-331.505553482,280.111379015
-328.505553482,279.087924857
-326.355339059,276.798179064
-329.355339059,277.821633222
-329.355339059,277.821633222
-326.355339059,276.798179064
-324.065593266,274.647964642
-327.065593266,275.6714188
-327.065593266,275.6714188
-324.065593266,274.647964642
-321.645352683,272.645767505
-324.645352683,273.669221663
-324.645352683,273.669221663
-321.645352683,272.645767505
-319.104168893,270.79948941
-322.104168893,271.822943568
-322.104168893,271.822943568
-319.104168893,270.79948941
-316.452070788,269.116416773
-319.452070788,270.139870931
-319.452070788,270.139870931
-316.452070788,269.116416773
-313.699524987,267.603191914
-316.699524987,268.626646072
-316.699524987,268.626646072
-313.699524987,267.603191914
-310.857394532,266.265786839
-313.857394532,267.289240997
-313.857394532,267.289240997
-310.857394532,266.265786839
-307.936896012,265.109479676
-310.936896012,266.132933834
-310.936896012,266.132933834
-307.936896012,265.109479676
-304.949555302,264.13883384
-307.949555302,265.162287998
-307.949555302,265.162287998
-304.949555302,264.13883384
-301.90716207,263.357680027
-304.90716207,264.381134185
-304.90716207,264.381134185
-301.90716207,263.357680027
-298.821723252,262.769101094
-301.821723252,263.792555252
-301.821723252,263.792555252
-298.821723252,262.769101094
-295.705415666,262.375419894
-298.705415666,263.398874051
-298.705415666,263.398874051
-295.705415666,262.375419894
-292.570537954,262.178190105
-295.570537954,263.201644263
-295.570537954,263.201644263
-292.570537954,262.178190105
-289.429462046,262.178190105
-292.429462046,263.201644263
-292.429462046,263.201644263
-289.429462046,262.178190105
-286.294584334,262.375419894
-289.294584334,263.398874051
-289.294584334,263.398874051
-286.294584334,262.375419894
-283.178276748,262.769101094
-286.178276748,263.792555252
-286.178276748,263.792555252
-283.178276748,262.769101094
-280.09283793,263.357680027
-283.09283793,264.381134185
-283.09283793,264.381134185
-280.09283793,263.357680027
-277.050444698,264.13883384
-280.050444698,265.162287998
-280.050444698,265.162287998
-277.050444698,264.13883384
-274.063103988,265.109479676
-277.063103988,266.132933834
-277.063103988,266.132933834
-274.063103988,265.109479676
-271.142605468,266.265786839
-274.142605468,267.289240997
-274.142605468,267.289240997
-271.142605468,266.265786839
-268.300475013,267.603191914
-271.300475013,268.626646072
-271.300475013,268.626646072
-268.300475013,267.603191914
-265.547929212,269.116416773
-268.547929212,270.139870931
-268.547929212,270.139870931
-265.547929212,269.116416773
-262.895831107,270.79948941
-265.895831107,271.822943568
-265.895831107,271.822943568
-262.895831107,270.79948941
-260.354647317,272.645767505
-263.354647317,273.669221663
-263.354647317,273.669221663
-260.354647317,272.645767505
-257.934406734,274.647964642
-260.934406734,275.6714188
-260.934406734,275.6714188
-257.934406734,274.647964642
-255.644660941,276.798179064
-258.644660941,277.821633222
-258.644660941,277.821633222
-255.644660941,276.798179064
-253.494446518,279.087924857
-256.494446518,280.111379015
-256.494446518,280.111379015
-253.494446518,279.087924857
-251.492249381,281.508165441
-254.492249381,282.531619599
-254.492249381,282.531619599
-251.492249381,281.508165441
-249.645971286,284.049349231
-252.645971286,285.072803389
-252.645971286,285.072803389
-249.645971286,284.049349231
-247.96289865,286.701447336
-250.96289865,287.724901494
-250.96289865,287.724901494
-247.96289865,286.701447336
-246.449673791,289.453993137
-249.449673791,290.477447294
-249.449673791,290.477447294
-246.449673791,289.453993137
-245.112268716,292.296123592
-248.112268716,293.31957775
-248.112268716,293.31957775
-245.112268716,292.296123592
-243.955961552,295.216622111
-246.955961552,296.240076269
-246.955961552,296.240076269
-243.955961552,295.216622111
-242.985315716,298.203962822
-245.985315716,299.227416979
-245.985315716,299.227416979
-242.985315716,298.203962822
-242.204161903,301.246356054
-245.204161903,302.269810212
-245.204161903,302.269810212
-242.204161903,301.246356054
-241.61558297,304.331794872
-244.61558297,305.355249029
-244.61558297,305.355249029
-241.61558297,304.331794872
-241.22190177,307.448102458
-244.22190177,308.471556616
-244.22190177,308.471556616
-241.22190177,307.448102458
-241.024671982,310.58298017
-244.024671982,311.606434328
-244.024671982,311.606434328
-241.024671982,310.58298017
-241.024671982,313.724056078
-244.024671982,314.747510235
-244.024671982,314.747510235
-241.024671982,313.724056078
-241.22190177,316.85893379
-244.22190177,317.882387947
-244.22190177,317.882387947
-241.22190177,316.85893379
-241.61558297,319.975241376
-244.61558297,320.998695533
-244.61558297,320.998695533
-241.61558297,319.975241376
-242.204161903,323.060680193
-245.204161903,324.084134351
-245.204161903,324.084134351
-242.204161903,323.060680193
-242.985315716,326.103073426
-245.985315716,327.126527583
-245.985315716,327.126527583
-242.985315716,326.103073426
-243.955961552,329.090414136
-246.955961552,330.113868294
-246.955961552,330.113868294
-243.955961552,329.090414136
-245.112268716,332.010912655
-248.112268716,333.034366813
-248.112268716,333.034366813
-245.112268716,332.010912655
-246.449673791,334.853043111
-249.449673791,335.876497268
-249.449673791,335.876497268
-246.449673791,334.853043111
-247.96289865,337.605588911
-250.96289865,338.629043069
-250.96289865,338.629043069
-247.96289865,337.605588911
-249.645971286,340.257687016
-252.645971286,341.281141174
-252.645971286,341.281141174
-249.645971286,340.257687016
-251.492249381,342.798870806
-254.492249381,343.822324964
-254.492249381,343.822324964
-251.492249381,342.798870806
-253.494446518,345.21911139
-256.494446518,346.242565548
-256.494446518,346.242565548
-253.494446518,345.21911139
-255.644660941,347.508857183
-258.644660941,348.532311341
-255.644660941,347.508857183
-244.644660941,338.297769763
-246.934406734,340.447984185
-257.934406734,349.659071605
-257.934406734,349.659071605
-246.934406734,340.447984185
-249.354647317,342.450181322
-260.354647317,351.661268742
-260.354647317,351.661268742
-249.354647317,342.450181322
-251.895831107,344.296459417
-262.895831107,353.507546837
-262.895831107,353.507546837
-251.895831107,344.296459417
-254.547929212,345.979532054
-265.547929212,355.190619474
-265.547929212,355.190619474
-254.547929212,345.979532054
-257.300475013,347.492756913
-268.300475013,356.703844333
-268.300475013,356.703844333
-257.300475013,347.492756913
-260.142605468,348.830161988
-271.142605468,358.041249408
-271.142605468,358.041249408
-260.142605468,348.830161988
-263.063103988,349.986469151
-274.063103988,359.197556571
-274.063103988,359.197556571
-263.063103988,349.986469151
-266.050444698,350.957114987
-277.050444698,360.168202408
-277.050444698,360.168202408
-266.050444698,350.957114987
-269.09283793,351.738268801
-280.09283793,360.949356221
-280.09283793,360.949356221
-269.09283793,351.738268801
-272.178276748,352.326847733
-283.178276748,361.537935153
-283.178276748,361.537935153
-272.178276748,352.326847733
-275.294584334,352.720528934
-286.294584334,361.931616354
-286.294584334,361.931616354
-275.294584334,352.720528934
-278.429462046,352.917758722
-289.429462046,362.128846142
-289.429462046,362.128846142
-278.429462046,352.917758722
-281.570537954,352.917758722
-292.570537954,362.128846142
-292.570537954,362.128846142
-281.570537954,352.917758722
-284.705415666,352.720528934
-295.705415666,361.931616354
-295.705415666,361.931616354
-284.705415666,352.720528934
-287.821723252,352.326847733
-298.821723252,361.537935153
-298.821723252,361.537935153
-287.821723252,352.326847733
-290.90716207,351.738268801
-301.90716207,360.949356221
-301.90716207,360.949356221
-290.90716207,351.738268801
-293.949555302,350.957114987
-304.949555302,360.168202408
-304.949555302,360.168202408
-293.949555302,350.957114987
-296.936896012,349.986469151
-307.936896012,359.197556571
-307.936896012,359.197556571
-296.936896012,349.986469151
-299.857394532,348.830161988
-310.857394532,358.041249408
-310.857394532,358.041249408
-299.857394532,348.830161988
-302.699524987,347.492756913
-313.699524987,356.703844333
-313.699524987,356.703844333
-302.699524987,347.492756913
-305.452070788,345.979532054
-316.452070788,355.190619474
-316.452070788,355.190619474
-305.452070788,345.979532054
-308.104168893,344.296459417
-319.104168893,353.507546837
-319.104168893,353.507546837
-308.104168893,344.296459417
-310.645352683,342.450181322
-321.645352683,351.661268742
-321.645352683,351.661268742
-310.645352683,342.450181322
-313.065593266,340.447984185
-324.065593266,349.659071605
-324.065593266,349.659071605
-313.065593266,340.447984185
-315.355339059,338.297769763
-326.355339059,347.508857183
-326.355339059,347.508857183
-315.355339059,338.297769763
-317.505553482,336.00802397
-328.505553482,345.21911139
-328.505553482,345.21911139
-317.505553482,336.00802397
-319.507750619,333.587783386
-330.507750619,342.798870806
-330.507750619,342.798870806
-319.507750619,333.587783386
-321.354028714,331.046599596
-332.354028714,340.257687016
-332.354028714,340.257687016
-321.354028714,331.046599596
-323.03710135,328.394501491
-334.03710135,337.605588911
-334.03710135,337.605588911
-323.03710135,328.394501491
-324.550326209,325.641955691
-335.550326209,334.853043111
-335.550326209,334.853043111
-324.550326209,325.641955691
-325.887731284,322.799825235
-336.887731284,332.010912655
-336.887731284,332.010912655
